11/24/2025 19:16:24 - INFO - __main__ -   ########## Repeat:0 ##########
11/24/2025 20:31:16 - INFO - utils.trainer -   F_score: 0.76228
11/24/2025 20:31:16 - INFO - utils.trainer -   Specificity: 0.76515
11/24/2025 20:31:16 - INFO - utils.trainer -   Sensitivity: 0.79326
11/24/2025 20:31:16 - INFO - utils.trainer -   Loss: 0.47928
11/24/2025 20:31:16 - INFO - utils.trainer -    Train loss: 0.50941, Test loss: 0.47928,Epoch time = 9.695s
11/24/2025 20:31:25 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:31:30 - INFO - utils.trainer -   AUC: 0.86135
11/24/2025 20:31:30 - INFO - utils.trainer -   Accuracy: 0.78195
11/24/2025 20:31:30 - INFO - utils.trainer -   Precision: 0.73894
11/24/2025 20:31:30 - INFO - utils.trainer -   Recall: 0.79559
11/24/2025 20:31:30 - INFO - utils.trainer -   F_score: 0.76622
11/24/2025 20:31:30 - INFO - utils.trainer -   Specificity: 0.77083
11/24/2025 20:31:30 - INFO - utils.trainer -   Sensitivity: 0.79559
11/24/2025 20:31:30 - INFO - utils.trainer -   Loss: 0.48814
11/24/2025 20:31:30 - INFO - utils.trainer -    Train loss: 0.51182, Test loss: 0.48814,Epoch time = 9.632s
11/24/2025 20:31:30 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
11/24/2025 20:31:39 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:31:44 - INFO - utils.trainer -   AUC: 0.86197
11/24/2025 20:31:44 - INFO - utils.trainer -   Accuracy: 0.77621
11/24/2025 20:31:44 - INFO - utils.trainer -   Precision: 0.76087
11/24/2025 20:31:44 - INFO - utils.trainer -   Recall: 0.73171
11/24/2025 20:31:44 - INFO - utils.trainer -   F_score: 0.74600
11/24/2025 20:31:44 - INFO - utils.trainer -   Specificity: 0.81250
11/24/2025 20:31:44 - INFO - utils.trainer -   Sensitivity: 0.73171
11/24/2025 20:31:44 - INFO - utils.trainer -   Loss: 0.47840
11/24/2025 20:31:44 - INFO - utils.trainer -    Train loss: 0.49358, Test loss: 0.47840,Epoch time = 9.803s
11/24/2025 20:31:53 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:31:58 - INFO - utils.trainer -   AUC: 0.85661
11/24/2025 20:31:58 - INFO - utils.trainer -   Accuracy: 0.77517
11/24/2025 20:31:58 - INFO - utils.trainer -   Precision: 0.77215
11/24/2025 20:31:58 - INFO - utils.trainer -   Recall: 0.70848
11/24/2025 20:31:58 - INFO - utils.trainer -   F_score: 0.73895
11/24/2025 20:31:58 - INFO - utils.trainer -   Specificity: 0.82955
11/24/2025 20:31:58 - INFO - utils.trainer -   Sensitivity: 0.70848
11/24/2025 20:31:58 - INFO - utils.trainer -   Loss: 0.48355
11/24/2025 20:31:58 - INFO - utils.trainer -    Train loss: 0.50635, Test loss: 0.48355,Epoch time = 9.885s
11/24/2025 20:32:07 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:32:11 - INFO - utils.trainer -   AUC: 0.85877
11/24/2025 20:32:11 - INFO - utils.trainer -   Accuracy: 0.76682
11/24/2025 20:32:11 - INFO - utils.trainer -   Precision: 0.78992
11/24/2025 20:32:11 - INFO - utils.trainer -   Recall: 0.65505
11/24/2025 20:32:11 - INFO - utils.trainer -   F_score: 0.71619
11/24/2025 20:32:11 - INFO - utils.trainer -   Specificity: 0.85795
11/24/2025 20:32:11 - INFO - utils.trainer -   Sensitivity: 0.65505
11/24/2025 20:32:11 - INFO - utils.trainer -   Loss: 0.48606
11/24/2025 20:32:11 - INFO - utils.trainer -    Train loss: 0.50324, Test loss: 0.48606,Epoch time = 9.143s
11/24/2025 20:32:21 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:32:25 - INFO - utils.trainer -   AUC: 0.86326
11/24/2025 20:32:25 - INFO - utils.trainer -   Accuracy: 0.77934
11/24/2025 20:32:25 - INFO - utils.trainer -   Precision: 0.76578
11/24/2025 20:32:25 - INFO - utils.trainer -   Recall: 0.73287
11/24/2025 20:32:25 - INFO - utils.trainer -   F_score: 0.74896
11/24/2025 20:32:25 - INFO - utils.trainer -   Specificity: 0.81723
11/24/2025 20:32:25 - INFO - utils.trainer -   Sensitivity: 0.73287
11/24/2025 20:32:25 - INFO - utils.trainer -   Loss: 0.47507
11/24/2025 20:32:25 - INFO - utils.trainer -    Train loss: 0.50197, Test loss: 0.47507,Epoch time = 10.384s
11/24/2025 20:32:36 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:32:40 - INFO - utils.trainer -   AUC: 0.86051
11/24/2025 20:32:40 - INFO - utils.trainer -   Accuracy: 0.78352
11/24/2025 20:32:40 - INFO - utils.trainer -   Precision: 0.77396
11/24/2025 20:32:40 - INFO - utils.trainer -   Recall: 0.73171
11/24/2025 20:32:40 - INFO - utils.trainer -   F_score: 0.75224
11/24/2025 20:32:40 - INFO - utils.trainer -   Specificity: 0.82576
11/24/2025 20:32:40 - INFO - utils.trainer -   Sensitivity: 0.73171
11/24/2025 20:32:40 - INFO - utils.trainer -   Loss: 0.47737
11/24/2025 20:32:40 - INFO - utils.trainer -    Train loss: 0.50398, Test loss: 0.47737,Epoch time = 10.520s
11/24/2025 20:32:40 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
11/24/2025 20:32:50 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:32:54 - INFO - utils.trainer -   AUC: 0.85663
11/24/2025 20:32:54 - INFO - utils.trainer -   Accuracy: 0.78039
11/24/2025 20:32:54 - INFO - utils.trainer -   Precision: 0.75287
11/24/2025 20:32:54 - INFO - utils.trainer -   Recall: 0.76074
11/24/2025 20:32:54 - INFO - utils.trainer -   F_score: 0.75679
11/24/2025 20:32:54 - INFO - utils.trainer -   Specificity: 0.79640
11/24/2025 20:32:54 - INFO - utils.trainer -   Sensitivity: 0.76074
11/24/2025 20:32:54 - INFO - utils.trainer -   Loss: 0.49594
11/24/2025 20:32:54 - INFO - utils.trainer -    Train loss: 0.50125, Test loss: 0.49594,Epoch time = 9.567s
11/24/2025 20:33:04 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:33:08 - INFO - utils.trainer -   AUC: 0.86407
11/24/2025 20:33:08 - INFO - utils.trainer -   Accuracy: 0.78091
11/24/2025 20:33:08 - INFO - utils.trainer -   Precision: 0.77528
11/24/2025 20:33:08 - INFO - utils.trainer -   Recall: 0.72125
11/24/2025 20:33:08 - INFO - utils.trainer -   F_score: 0.74729
11/24/2025 20:33:08 - INFO - utils.trainer -   Specificity: 0.82955
11/24/2025 20:33:08 - INFO - utils.trainer -   Sensitivity: 0.72125
11/24/2025 20:33:08 - INFO - utils.trainer -   Loss: 0.46913
11/24/2025 20:33:08 - INFO - utils.trainer -    Train loss: 0.51259, Test loss: 0.46913,Epoch time = 9.493s
11/24/2025 20:33:17 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:33:21 - INFO - utils.trainer -   AUC: 0.86117
11/24/2025 20:33:21 - INFO - utils.trainer -   Accuracy: 0.77778
11/24/2025 20:33:21 - INFO - utils.trainer -   Precision: 0.78808
11/24/2025 20:33:21 - INFO - utils.trainer -   Recall: 0.69106
11/24/2025 20:33:21 - INFO - utils.trainer -   F_score: 0.73639
11/24/2025 20:33:21 - INFO - utils.trainer -   Specificity: 0.84848
11/24/2025 20:33:21 - INFO - utils.trainer -   Sensitivity: 0.69106
11/24/2025 20:33:21 - INFO - utils.trainer -   Loss: 0.48663
11/24/2025 20:33:21 - INFO - utils.trainer -    Train loss: 0.50685, Test loss: 0.48663,Epoch time = 9.356s
11/24/2025 20:33:31 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:33:35 - INFO - utils.trainer -   AUC: 0.86481
11/24/2025 20:33:35 - INFO - utils.trainer -   Accuracy: 0.77308
11/24/2025 20:33:35 - INFO - utils.trainer -   Precision: 0.75478
11/24/2025 20:33:35 - INFO - utils.trainer -   Recall: 0.73287
11/24/2025 20:33:35 - INFO - utils.trainer -   F_score: 0.74367
11/24/2025 20:33:35 - INFO - utils.trainer -   Specificity: 0.80587
11/24/2025 20:33:35 - INFO - utils.trainer -   Sensitivity: 0.73287
11/24/2025 20:33:35 - INFO - utils.trainer -   Loss: 0.46741
11/24/2025 20:33:35 - INFO - utils.trainer -    Train loss: 0.49743, Test loss: 0.46741,Epoch time = 9.838s
11/24/2025 20:33:46 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:33:51 - INFO - utils.trainer -   AUC: 0.86240
11/24/2025 20:33:51 - INFO - utils.trainer -   Accuracy: 0.78247
11/24/2025 20:33:51 - INFO - utils.trainer -   Precision: 0.77750
11/24/2025 20:33:51 - INFO - utils.trainer -   Recall: 0.72242
11/24/2025 20:33:51 - INFO - utils.trainer -   F_score: 0.74895
11/24/2025 20:33:51 - INFO - utils.trainer -   Specificity: 0.83144
11/24/2025 20:33:51 - INFO - utils.trainer -   Sensitivity: 0.72242
11/24/2025 20:33:51 - INFO - utils.trainer -   Loss: 0.47037
11/24/2025 20:33:51 - INFO - utils.trainer -    Train loss: 0.49539, Test loss: 0.47037,Epoch time = 10.827s
11/24/2025 20:34:01 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:34:05 - INFO - utils.trainer -   AUC: 0.86703
11/24/2025 20:34:05 - INFO - utils.trainer -   Accuracy: 0.78091
11/24/2025 20:34:05 - INFO - utils.trainer -   Precision: 0.74473
11/24/2025 20:34:05 - INFO - utils.trainer -   Recall: 0.77933
11/24/2025 20:34:05 - INFO - utils.trainer -   F_score: 0.76163
11/24/2025 20:34:05 - INFO - utils.trainer -   Specificity: 0.78220
11/24/2025 20:34:05 - INFO - utils.trainer -   Sensitivity: 0.77933
11/24/2025 20:34:05 - INFO - utils.trainer -   Loss: 0.46305
11/24/2025 20:34:05 - INFO - utils.trainer -    Train loss: 0.48968, Test loss: 0.46305,Epoch time = 9.664s
11/24/2025 20:34:15 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:34:19 - INFO - utils.trainer -   AUC: 0.86796
11/24/2025 20:34:19 - INFO - utils.trainer -   Accuracy: 0.78352
11/24/2025 20:34:19 - INFO - utils.trainer -   Precision: 0.73181
11/24/2025 20:34:19 - INFO - utils.trainer -   Recall: 0.81765
11/24/2025 20:34:19 - INFO - utils.trainer -   F_score: 0.77235
11/24/2025 20:34:19 - INFO - utils.trainer -   Specificity: 0.75568
11/24/2025 20:34:19 - INFO - utils.trainer -   Sensitivity: 0.81765
11/24/2025 20:34:19 - INFO - utils.trainer -   Loss: 0.46826
11/24/2025 20:34:19 - INFO - utils.trainer -    Train loss: 0.51030, Test loss: 0.46826,Epoch time = 9.332s
11/24/2025 20:34:19 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
11/24/2025 20:34:29 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:34:33 - INFO - utils.trainer -   AUC: 0.85768
11/24/2025 20:34:33 - INFO - utils.trainer -   Accuracy: 0.78039
11/24/2025 20:34:33 - INFO - utils.trainer -   Precision: 0.74609
11/24/2025 20:34:33 - INFO - utils.trainer -   Recall: 0.77468
11/24/2025 20:34:33 - INFO - utils.trainer -   F_score: 0.76011
11/24/2025 20:34:33 - INFO - utils.trainer -   Specificity: 0.78504
11/24/2025 20:34:33 - INFO - utils.trainer -   Sensitivity: 0.77468
11/24/2025 20:34:33 - INFO - utils.trainer -   Loss: 0.48031
11/24/2025 20:34:33 - INFO - utils.trainer -    Train loss: 0.49586, Test loss: 0.48031,Epoch time = 10.166s
11/24/2025 20:34:43 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:34:47 - INFO - utils.trainer -   AUC: 0.85984
11/24/2025 20:34:47 - INFO - utils.trainer -   Accuracy: 0.77465
11/24/2025 20:34:47 - INFO - utils.trainer -   Precision: 0.76646
11/24/2025 20:34:47 - INFO - utils.trainer -   Recall: 0.71661
11/24/2025 20:34:47 - INFO - utils.trainer -   F_score: 0.74070
11/24/2025 20:34:47 - INFO - utils.trainer -   Specificity: 0.82197
11/24/2025 20:34:47 - INFO - utils.trainer -   Sensitivity: 0.71661
11/24/2025 20:34:47 - INFO - utils.trainer -   Loss: 0.48787
11/24/2025 20:34:47 - INFO - utils.trainer -    Train loss: 0.50295, Test loss: 0.48787,Epoch time = 9.529s
11/24/2025 20:34:57 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:35:01 - INFO - utils.trainer -   AUC: 0.86442
11/24/2025 20:35:01 - INFO - utils.trainer -   Accuracy: 0.77986
11/24/2025 20:35:01 - INFO - utils.trainer -   Precision: 0.76287
11/24/2025 20:35:01 - INFO - utils.trainer -   Recall: 0.73984
11/24/2025 20:35:01 - INFO - utils.trainer -   F_score: 0.75118
11/24/2025 20:35:01 - INFO - utils.trainer -   Specificity: 0.81250
11/24/2025 20:35:01 - INFO - utils.trainer -   Sensitivity: 0.73984
11/24/2025 20:35:01 - INFO - utils.trainer -   Loss: 0.47272
11/24/2025 20:35:01 - INFO - utils.trainer -    Train loss: 0.49661, Test loss: 0.47272,Epoch time = 9.767s
11/24/2025 20:35:11 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:35:15 - INFO - utils.trainer -   AUC: 0.86820
11/24/2025 20:35:15 - INFO - utils.trainer -   Accuracy: 0.78039
11/24/2025 20:35:15 - INFO - utils.trainer -   Precision: 0.74831
11/24/2025 20:35:15 - INFO - utils.trainer -   Recall: 0.77003
11/24/2025 20:35:15 - INFO - utils.trainer -   F_score: 0.75902
11/24/2025 20:35:15 - INFO - utils.trainer -   Specificity: 0.78883
11/24/2025 20:35:15 - INFO - utils.trainer -   Sensitivity: 0.77003
11/24/2025 20:35:15 - INFO - utils.trainer -   Loss: 0.46615
11/24/2025 20:35:15 - INFO - utils.trainer -    Train loss: 0.49302, Test loss: 0.46615,Epoch time = 9.235s
11/24/2025 20:35:25 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:35:29 - INFO - utils.trainer -   AUC: 0.85724
11/24/2025 20:35:29 - INFO - utils.trainer -   Accuracy: 0.77882
11/24/2025 20:35:29 - INFO - utils.trainer -   Precision: 0.75858
11/24/2025 20:35:29 - INFO - utils.trainer -   Recall: 0.74448
11/24/2025 20:35:29 - INFO - utils.trainer -   F_score: 0.75147
11/24/2025 20:35:29 - INFO - utils.trainer -   Specificity: 0.80682
11/24/2025 20:35:29 - INFO - utils.trainer -   Sensitivity: 0.74448
11/24/2025 20:35:29 - INFO - utils.trainer -   Loss: 0.48576
11/24/2025 20:35:29 - INFO - utils.trainer -    Train loss: 0.49493, Test loss: 0.48576,Epoch time = 9.767s
11/24/2025 20:35:40 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:35:44 - INFO - utils.trainer -   AUC: 0.86051
11/24/2025 20:35:44 - INFO - utils.trainer -   Accuracy: 0.77830
11/24/2025 20:35:44 - INFO - utils.trainer -   Precision: 0.78989
11/24/2025 20:35:44 - INFO - utils.trainer -   Recall: 0.68990
11/24/2025 20:35:44 - INFO - utils.trainer -   F_score: 0.73652
11/24/2025 20:35:44 - INFO - utils.trainer -   Specificity: 0.85038
11/24/2025 20:35:44 - INFO - utils.trainer -   Sensitivity: 0.68990
11/24/2025 20:35:44 - INFO - utils.trainer -   Loss: 0.47894
11/24/2025 20:35:44 - INFO - utils.trainer -    Train loss: 0.49294, Test loss: 0.47894,Epoch time = 10.681s
11/24/2025 20:35:54 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:35:59 - INFO - utils.trainer -   AUC: 0.86397
11/24/2025 20:35:59 - INFO - utils.trainer -   Accuracy: 0.78143
11/24/2025 20:35:59 - INFO - utils.trainer -   Precision: 0.74610
11/24/2025 20:35:59 - INFO - utils.trainer -   Recall: 0.77816
11/24/2025 20:35:59 - INFO - utils.trainer -   F_score: 0.76180
11/24/2025 20:35:59 - INFO - utils.trainer -   Specificity: 0.78409
11/24/2025 20:35:59 - INFO - utils.trainer -   Sensitivity: 0.77816
11/24/2025 20:35:59 - INFO - utils.trainer -   Loss: 0.47134
11/24/2025 20:35:59 - INFO - utils.trainer -    Train loss: 0.50323, Test loss: 0.47134,Epoch time = 9.886s
11/24/2025 20:36:09 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:36:14 - INFO - utils.trainer -   AUC: 0.86213
11/24/2025 20:36:14 - INFO - utils.trainer -   Accuracy: 0.77465
11/24/2025 20:36:14 - INFO - utils.trainer -   Precision: 0.74347
11/24/2025 20:36:14 - INFO - utils.trainer -   Recall: 0.76074
11/24/2025 20:36:14 - INFO - utils.trainer -   F_score: 0.75201
11/24/2025 20:36:14 - INFO - utils.trainer -   Specificity: 0.78598
11/24/2025 20:36:14 - INFO - utils.trainer -   Sensitivity: 0.76074
11/24/2025 20:36:14 - INFO - utils.trainer -   Loss: 0.47398
11/24/2025 20:36:14 - INFO - utils.trainer -    Train loss: 0.50651, Test loss: 0.47398,Epoch time = 10.385s
11/24/2025 20:36:24 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:36:28 - INFO - utils.trainer -   AUC: 0.86635
11/24/2025 20:36:28 - INFO - utils.trainer -   Accuracy: 0.77986
11/24/2025 20:36:28 - INFO - utils.trainer -   Precision: 0.75976
11/24/2025 20:36:28 - INFO - utils.trainer -   Recall: 0.74564
11/24/2025 20:36:28 - INFO - utils.trainer -   F_score: 0.75264
11/24/2025 20:36:28 - INFO - utils.trainer -   Specificity: 0.80777
11/24/2025 20:36:28 - INFO - utils.trainer -   Sensitivity: 0.74564
11/24/2025 20:36:28 - INFO - utils.trainer -   Loss: 0.46756
11/24/2025 20:36:28 - INFO - utils.trainer -    Train loss: 0.50276, Test loss: 0.46756,Epoch time = 10.431s
11/24/2025 20:36:38 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:36:42 - INFO - utils.trainer -   AUC: 0.86788
11/24/2025 20:36:42 - INFO - utils.trainer -   Accuracy: 0.78143
11/24/2025 20:36:42 - INFO - utils.trainer -   Precision: 0.76185
11/24/2025 20:36:42 - INFO - utils.trainer -   Recall: 0.74681
11/24/2025 20:36:42 - INFO - utils.trainer -   F_score: 0.75425
11/24/2025 20:36:42 - INFO - utils.trainer -   Specificity: 0.80966
11/24/2025 20:36:42 - INFO - utils.trainer -   Sensitivity: 0.74681
11/24/2025 20:36:42 - INFO - utils.trainer -   Loss: 0.46435
11/24/2025 20:36:42 - INFO - utils.trainer -    Train loss: 0.48846, Test loss: 0.46435,Epoch time = 9.541s
11/24/2025 20:36:52 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:36:57 - INFO - utils.trainer -   AUC: 0.86359
11/24/2025 20:36:57 - INFO - utils.trainer -   Accuracy: 0.78560
11/24/2025 20:36:57 - INFO - utils.trainer -   Precision: 0.78409
11/24/2025 20:36:57 - INFO - utils.trainer -   Recall: 0.72125
11/24/2025 20:36:57 - INFO - utils.trainer -   F_score: 0.75136
11/24/2025 20:36:57 - INFO - utils.trainer -   Specificity: 0.83807
11/24/2025 20:36:57 - INFO - utils.trainer -   Sensitivity: 0.72125
11/24/2025 20:36:57 - INFO - utils.trainer -   Loss: 0.46890
11/24/2025 20:36:57 - INFO - utils.trainer -    Train loss: 0.49126, Test loss: 0.46890,Epoch time = 10.177s
11/24/2025 20:36:57 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
11/24/2025 20:37:07 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:37:11 - INFO - utils.trainer -   AUC: 0.86662
11/24/2025 20:37:11 - INFO - utils.trainer -   Accuracy: 0.77986
11/24/2025 20:37:11 - INFO - utils.trainer -   Precision: 0.76606
11/24/2025 20:37:11 - INFO - utils.trainer -   Recall: 0.73403
11/24/2025 20:37:11 - INFO - utils.trainer -   F_score: 0.74970
11/24/2025 20:37:11 - INFO - utils.trainer -   Specificity: 0.81723
11/24/2025 20:37:11 - INFO - utils.trainer -   Sensitivity: 0.73403
11/24/2025 20:37:11 - INFO - utils.trainer -   Loss: 0.46452
11/24/2025 20:37:11 - INFO - utils.trainer -    Train loss: 0.49977, Test loss: 0.46452,Epoch time = 10.063s
11/24/2025 20:37:21 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:37:26 - INFO - utils.trainer -   AUC: 0.86677
11/24/2025 20:37:26 - INFO - utils.trainer -   Accuracy: 0.78821
11/24/2025 20:37:26 - INFO - utils.trainer -   Precision: 0.76484
11/24/2025 20:37:26 - INFO - utils.trainer -   Recall: 0.76307
11/24/2025 20:37:26 - INFO - utils.trainer -   F_score: 0.76395
11/24/2025 20:37:26 - INFO - utils.trainer -   Specificity: 0.80871
11/24/2025 20:37:26 - INFO - utils.trainer -   Sensitivity: 0.76307
11/24/2025 20:37:26 - INFO - utils.trainer -   Loss: 0.46680
11/24/2025 20:37:26 - INFO - utils.trainer -    Train loss: 0.48614, Test loss: 0.46680,Epoch time = 9.627s
11/24/2025 20:37:26 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
11/24/2025 20:37:36 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:37:40 - INFO - utils.trainer -   AUC: 0.86509
11/24/2025 20:37:40 - INFO - utils.trainer -   Accuracy: 0.78195
11/24/2025 20:37:40 - INFO - utils.trainer -   Precision: 0.78655
11/24/2025 20:37:40 - INFO - utils.trainer -   Recall: 0.70616
11/24/2025 20:37:40 - INFO - utils.trainer -   F_score: 0.74419
11/24/2025 20:37:40 - INFO - utils.trainer -   Specificity: 0.84375
11/24/2025 20:37:40 - INFO - utils.trainer -   Sensitivity: 0.70616
11/24/2025 20:37:40 - INFO - utils.trainer -   Loss: 0.46838
11/24/2025 20:37:40 - INFO - utils.trainer -    Train loss: 0.48817, Test loss: 0.46838,Epoch time = 10.129s
11/24/2025 20:37:50 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:37:54 - INFO - utils.trainer -   AUC: 0.86440
11/24/2025 20:37:54 - INFO - utils.trainer -   Accuracy: 0.78352
11/24/2025 20:37:54 - INFO - utils.trainer -   Precision: 0.76422
11/24/2025 20:37:54 - INFO - utils.trainer -   Recall: 0.74913
11/24/2025 20:37:54 - INFO - utils.trainer -   F_score: 0.75660
11/24/2025 20:37:54 - INFO - utils.trainer -   Specificity: 0.81155
11/24/2025 20:37:54 - INFO - utils.trainer -   Sensitivity: 0.74913
11/24/2025 20:37:54 - INFO - utils.trainer -   Loss: 0.46700
11/24/2025 20:37:54 - INFO - utils.trainer -    Train loss: 0.49021, Test loss: 0.46700,Epoch time = 10.033s
11/24/2025 20:38:05 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:38:10 - INFO - utils.trainer -   AUC: 0.86627
11/24/2025 20:38:10 - INFO - utils.trainer -   Accuracy: 0.78352
11/24/2025 20:38:10 - INFO - utils.trainer -   Precision: 0.79420
11/24/2025 20:38:10 - INFO - utils.trainer -   Recall: 0.69919
11/24/2025 20:38:10 - INFO - utils.trainer -   F_score: 0.74367
11/24/2025 20:38:10 - INFO - utils.trainer -   Specificity: 0.85227
11/24/2025 20:38:10 - INFO - utils.trainer -   Sensitivity: 0.69919
11/24/2025 20:38:10 - INFO - utils.trainer -   Loss: 0.46931
11/24/2025 20:38:10 - INFO - utils.trainer -    Train loss: 0.49399, Test loss: 0.46931,Epoch time = 10.641s
11/24/2025 20:38:20 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:38:24 - INFO - utils.trainer -   AUC: 0.86254
11/24/2025 20:38:24 - INFO - utils.trainer -   Accuracy: 0.78404
11/24/2025 20:38:24 - INFO - utils.trainer -   Precision: 0.74806
11/24/2025 20:38:24 - INFO - utils.trainer -   Recall: 0.78281
11/24/2025 20:38:24 - INFO - utils.trainer -   F_score: 0.76504
11/24/2025 20:38:24 - INFO - utils.trainer -   Specificity: 0.78504
11/24/2025 20:38:24 - INFO - utils.trainer -   Sensitivity: 0.78281
11/24/2025 20:38:24 - INFO - utils.trainer -   Loss: 0.47375
11/24/2025 20:38:24 - INFO - utils.trainer -    Train loss: 0.49914, Test loss: 0.47375,Epoch time = 9.975s
11/24/2025 20:38:34 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:38:38 - INFO - utils.trainer -   AUC: 0.86626
11/24/2025 20:38:38 - INFO - utils.trainer -   Accuracy: 0.78039
11/24/2025 20:38:38 - INFO - utils.trainer -   Precision: 0.78424
11/24/2025 20:38:38 - INFO - utils.trainer -   Recall: 0.70499
11/24/2025 20:38:38 - INFO - utils.trainer -   F_score: 0.74251
11/24/2025 20:38:38 - INFO - utils.trainer -   Specificity: 0.84186
11/24/2025 20:38:38 - INFO - utils.trainer -   Sensitivity: 0.70499
11/24/2025 20:38:38 - INFO - utils.trainer -   Loss: 0.46639
11/24/2025 20:38:38 - INFO - utils.trainer -    Train loss: 0.48171, Test loss: 0.46639,Epoch time = 9.818s
11/24/2025 20:38:48 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:38:52 - INFO - utils.trainer -   AUC: 0.86552
11/24/2025 20:38:52 - INFO - utils.trainer -   Accuracy: 0.78978
11/24/2025 20:38:52 - INFO - utils.trainer -   Precision: 0.76505
11/24/2025 20:38:52 - INFO - utils.trainer -   Recall: 0.76771
11/24/2025 20:38:52 - INFO - utils.trainer -   F_score: 0.76638
11/24/2025 20:38:52 - INFO - utils.trainer -   Specificity: 0.80777
11/24/2025 20:38:52 - INFO - utils.trainer -   Sensitivity: 0.76771
11/24/2025 20:38:52 - INFO - utils.trainer -   Loss: 0.46550
11/24/2025 20:38:52 - INFO - utils.trainer -    Train loss: 0.47215, Test loss: 0.46550,Epoch time = 10.468s
11/24/2025 20:38:52 - INFO - utils.trainer -   Saving model checkpoint to output_dir/FBNetGen
11/24/2025 20:39:03 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:39:07 - INFO - utils.trainer -   AUC: 0.86690
11/24/2025 20:39:07 - INFO - utils.trainer -   Accuracy: 0.78143
11/24/2025 20:39:07 - INFO - utils.trainer -   Precision: 0.75114
11/24/2025 20:39:07 - INFO - utils.trainer -   Recall: 0.76771
11/24/2025 20:39:07 - INFO - utils.trainer -   F_score: 0.75933
11/24/2025 20:39:07 - INFO - utils.trainer -   Specificity: 0.79261
11/24/2025 20:39:07 - INFO - utils.trainer -   Sensitivity: 0.76771
11/24/2025 20:39:07 - INFO - utils.trainer -   Loss: 0.46693
11/24/2025 20:39:07 - INFO - utils.trainer -    Train loss: 0.48806, Test loss: 0.46693,Epoch time = 10.035s
11/24/2025 20:39:17 - INFO - utils.trainer -   ***** Running evaluation on test1 dataset *****
11/24/2025 20:39:22 - INFO - utils.trainer -   AUC: 0.87018
11/24/2025 20:39:22 - INFO - utils.trainer -   Accuracy: 0.77934
11/24/2025 20:39:22 - INFO - utils.trainer -   Precision: 0.72718
11/24/2025 20:39:22 - INFO - utils.trainer -   Recall: 0.81417
11/24/2025 20:39:22 - INFO - utils.trainer -   F_score: 0.76822
11/24/2025 20:39:22 - INFO - utils.trainer -   Specificity: 0.75095
